5553-AOINX,0.7916108295939386,0.20838917040606147
1228-ZLNBX,0.719315762779861,0.28068423722013897
4226-KKDON,0.8073436624575434,0.19265633754245653
3831-YCPUO,0.9678528978423172,0.032147102157682766
7445-WMRBW,0.9423734361164775,0.05762656388352252
3308-DGHKL,0.9846891839268701,0.015310816073129854
9924-JPRMC,0.9611307300069436,0.03886926999305641
0080-EMYVY,0.9378119685068576,0.06218803149314247
6218-KNUBD,0.6727544043932228,0.3272455956067773
7337-CINUD,0.9716161589502671,0.028383841049732864
7609-NRNCA,0.9627561259235257,0.037243874076474316
0623-EJQEG,0.9428038720412893,0.05719612795871061
7153-CHRBV,0.963711254499213,0.03628874550078701
0871-URUWO,0.2972618474486606,0.7027381525513394
9190-MFJLN,0.46865641953015447,0.5313435804698455
6198-PNNSZ,0.8479907049908243,0.15200929500917573
3317-VLGQT,0.4154924759254116,0.5845075240745884
4132-POCZS,0.7325495080417253,0.26745049195827475
5614-DNZCE,0.9791122642872389,0.02088773571276116
1095-JUDTC,0.6255876296460767,0.3744123703539232
3896-RCYYE,0.8754455434943864,0.12455445650561354
9638-JIQYA,0.6654619651821592,0.3345380348178409
3258-SANFR,0.7142141034291083,0.2857858965708917
3726-TBHQT,0.9525017134426199,0.047498286557380115
3190-ITQXP,0.9847006257517079,0.01529937424829211
0870-VEMYL,0.8065693233522562,0.19343067664774385
4833-QTJNO,0.856220292174481,0.14377970782551897
3039-MJSLN,0.8137022987002716,0.18629770129972847
0178-CIIKR,0.88908195031549,0.11091804968451002
5385-SUIRI,0.5024653214357402,0.49753467856425976
3982-XWFZQ,0.6951417307018939,0.30485826929810617
5774-QPLTF,0.9765848445663418,0.023415155433658286
2322-VCZHZ,0.6886402946216366,0.3113597053783634
5010-IPEAQ,0.9800744268202612,0.019925573179738743
4009-ALQFH,0.3921258853409032,0.6078741146590968
6383-ZTSIW,0.8695486071187521,0.13045139288124788
8990-YOZLV,0.9823968408396287,0.017603159160371296
3069-SSVSN,0.8411824693236747,0.15881753067632537
5222-IMUKT,0.5432332838763847,0.45676671612361525
3627-FCRDW,0.4102118773130521,0.5897881226869479
7562-GSUHK,0.7190199428845867,0.28098005711541335
6685-XSHHU,0.9857260191144657,0.014273980885534348
8901-UPRHR,0.9327599152526397,0.06724008474736028
4903-UYAVB,0.8728747243528773,0.12712527564712275
0118-JPNOY,0.6428047186840884,0.35719528131591155
6776-TLWOI,0.88908195031549,0.11091804968451002
3845-FXCYS,0.8358703061900625,0.16412969380993742
5857-XRECV,0.974367750389307,0.02563224961069304
0725-CXOTM,0.9388637565388946,0.06113624346110535
4343-EJVQB,0.6374554202905125,0.3625445797094875
9000-PLFUZ,0.9340115443010576,0.06598845569894242
3427-GGZZI,0.4508076983620105,0.5491923016379895
7779-ORAEL,0.9605355651227526,0.03946443487724735
0644-OQMDK,0.38841535157380846,0.6115846484261915
4077-CROMM,0.49777397029783965,0.5022260297021603
3154-CFSZG,0.7420383834250086,0.2579616165749914
2868-MZAGQ,0.13753439516139832,0.8624656048386017
4847-QNOKA,0.2788589296482865,0.7211410703517135
2220-IAHLS,0.895396383901908,0.10460361609809198
1658-XUHBX,0.7127761754264332,0.28722382457356677
6379-RXJRQ,0.45302307247685913,0.5469769275231409
2378-HTWFW,0.7091661214168739,0.2908338785831261
8650-RHRKE,0.4443112507122452,0.5556887492877548
4377-VDHYI,0.9096088707979163,0.09039112920208374
0475-RIJEP,0.5656202420464076,0.4343797579535924
1260-TTRXI,0.6853438722826481,0.3146561277173518
3719-TDVQB,0.9742326162591753,0.025767383740824615
6328-ZPBGN,0.2258616469216571,0.7741383530783429
0201-MIBOL,0.8902925537345973,0.10970744626540271
4937-QPZPO,0.6690880996466793,0.33091190035332074
2925-VDZHY,0.9835154218122163,0.016484578187783715
6981-TDRFT,0.884023046469387,0.11597695353061303
3413-CSSTH,0.8331087997330102,0.16689120026698973
8033-VCZGH,0.6761787323994,0.3238212676006
4789-KWMXN,0.7679726638173845,0.23202733618261545
0224-NIJLP,0.9773025562173827,0.02269744378261724
7542-CYDDM,0.9233098480816154,0.07669015191838457
4718-WXBGI,0.9837845404106881,0.01621545958931187
2867-UIMSS,0.15303999610371366,0.8469600038962863
8495-PRWFH,0.7251156704432767,0.27488432955672326
0439-IFYUN,0.483555205521393,0.516444794478607
5716-LIBJC,0.6020262839640597,0.39797371603594034
2868-LLSKM,0.9407872038226849,0.059212796177315154
8111-RKSPX,0.27791131216319176,0.7220886878368082
2988-QRAJY,0.9304909019524183,0.0695090980475816
1585-MQSSU,0.8731424817990973,0.12685751820090274
0071-NDAFP,0.9862790439716458,0.01372095602835427
2856-NNASM,0.6264620460196844,0.3735379539803156
7328-ZJAJO,0.9869126878776644,0.01308731212233557
6458-CYIDZ,0.505033087280718,0.4949669127192819
8559-CIZFV,0.9557149346040126,0.04428506539598741
1090-PYKCI,0.9241149499905645,0.0758850500094354
3058-WQDRE,0.6827701168459024,0.31722988315409767
7547-EKNFS,0.6862631487524207,0.3137368512475794
2279-AXJJK,0.7440786971153545,0.25592130288464554
6769-DYBQN,0.7071433544421304,0.29285664555786955
0909-SELIE,0.9737439732270748,0.026256026772925177
3417-TSCIC,0.9341421177888609,0.0658578822111391
1042-HFUCW,0.9540310573391932,0.045968942660806755
4439-JMPMT,0.30797532610957223,0.6920246738904278
6537-OTKMY,0.8021458236849179,0.1978541763150821
8999-EXMNO,0.985960590959601,0.01403940904039899
6725-TPKJO,0.9851089432464881,0.01489105675351192
2446-BEGGB,0.1321496794904078,0.8678503205095922
7162-WPHPM,0.9778601868270204,0.022139813172979667
1599-MMYRQ,0.9574580262170962,0.04254197378290382
8821-KVZKQ,0.9386825247014067,0.06131747529859332
1496-GGSUK,0.12992975850986443,0.8700702414901356
6434-TTGJP,0.9666721801746949,0.03332781982530505
0042-JVWOJ,0.9702891023706947,0.029710897629305396
0130-SXOUN,0.7709989337372152,0.22900106626278482
2575-GFSOE,0.47749236213070867,0.5225076378692913
2330-PQGDQ,0.9278876556422347,0.07211234435776526
1452-UZOSF,0.969908356114607,0.03009164388539298
2097-YVPKN,0.9863719592402821,0.01362804075971792
2842-JTCCU,0.44565111364186116,0.5543488863581388
8597-CTXVJ,0.9684455485888018,0.0315544514111982
6631-HMANX,0.9644088764732323,0.03559112352676773
9962-BFPDU,0.7416130860859949,0.25838691391400515
3296-SILRA,0.13486056763228849,0.8651394323677115
9681-OXGVC,0.11664588797161957,0.8833541120283804
6394-HHHZM,0.2826505466112864,0.7173494533887136
5995-LFTLE,0.984258329115751,0.015741670884249048
5180-UCIIQ,0.7505190956805321,0.24948090431946796
1932-UEDCX,0.40677417178045716,0.5932258282195428
7153-OANIO,0.2963914473281256,0.7036085526718744
5188-HGMLP,0.6943359617840723,0.3056640382159277
0665-XHDJU,0.8876035338711629,0.11239646612883715
6521-YYTYI,0.09198086868587896,0.908019131314121
8878-HMWBV,0.4858142961951424,0.5141857038048576
8265-HKSOW,0.9542574993538419,0.045742500646158105
3544-FBCAS,0.980274251363208,0.019725748636792034
5331-RGMTT,0.4974304784928424,0.5025695215071576
4759-PXTAN,0.8987690586255759,0.1012309413744241
7054-DMVAS,0.9670058548987144,0.03299414510128561
3428-MMGUB,0.8893221225707074,0.11067787742929261
6549-BTYPG,0.9631848120669075,0.036815187933092415
7823-JSOAG,0.3554989979688076,0.6445010020311924
3705-RHRFR,0.9492239911019698,0.050776008898030266
9374-YOLBJ,0.8556008228754453,0.14439917712455475
9074-KGVOX,0.8882977812391705,0.1117022187608295
6128-DAFVY,0.7715327923567447,0.22846720764325534
9933-QRGTX,0.9284978047907889,0.07150219520921106
4476-OSWTN,0.8443299101157865,0.1556700898842135
3751-KTZEL,0.3878860741645592,0.6121139258354408
1977-STDKI,0.2168377362313847,0.7831622637686153
5066-GFJMM,0.7986658589566602,0.20133414104333974
2661-GKBTK,0.965961505222512,0.034038494777487965
0458-HEUZG,0.9618435433009281,0.038156456699071875
7268-WNTCP,0.9854886468284778,0.014511353171522186
0824-VWDPO,0.894672838338925,0.10532716166107499
8409-WQJUX,0.887220139053401,0.11277986094659902
2578-JQPHZ,0.8971019004875586,0.10289809951244146
3278-FSIXX,0.6033678240192932,0.3966321759807067
5813-UECBU,0.5025283636281463,0.4974716363718536
0328-GRPMV,0.27100922933263105,0.728990770667369
9746-UGFAC,0.9704087786945949,0.029591221305405164
2946-KIQSP,0.8589445044079413,0.1410554955920587
0625-AFOHS,0.9880042510429757,0.011995748957024313
6726-WEXXK,0.8432756298974292,0.15672437010257081
4636-OLWOE,0.9296313201548774,0.07036867984512267
4342-HENTK,0.2850566036622768,0.7149433963377232
4685-ERGHK,0.8177605791827164,0.18223942081728361
0885-HMGPY,0.9788788593073151,0.021121140692684875
5003-OKNNK,0.9617586803216737,0.03824131967832632
4195-SMMNX,0.8276092984215437,0.17239070157845632
7208-PSIHR,0.9186365822460748,0.08136341775392524
4012-ZTHBR,0.7314117643216533,0.26858823567834667
0489-WMEMG,0.9334589785081263,0.0665410214918737
7435-ZNUYY,0.9551081357459569,0.04489186425404308
1354-YZFNB,0.983312943889031,0.01668705611096902
6956-SMUCM,0.2501135610320522,0.7498864389679478
2985-FMWYF,0.4825884626991269,0.5174115373008731
2812-ENYMO,0.9358364804327938,0.0641635195672062
2717-HVIZY,0.8844629594708843,0.1155370405291157
3223-WZWJM,0.45613274538250337,0.5438672546174966
3422-GALYP,0.2698461098529005,0.7301538901470995
9053-JZFKV,0.8182740202535339,0.1817259797464661
2530-ENDWQ,0.9534063168008349,0.04659368319916516
2890-WFBHU,0.9503833059052789,0.049616694094721095
0327-WFZSY,0.7125478631788087,0.28745213682119136
7977-HXJKU,0.9851505072034199,0.01484949279658015
6615-ZGEDR,0.7368202804275465,0.26317971957245345
7033-CLAMM,0.9847006257517079,0.01529937424829211
4023-RTIQM,0.8747386501363243,0.12526134986367568
0864-FVJNJ,0.8753852415301085,0.12461475846989148
7356-IWLFW,0.7470528728365613,0.25294712716343865
9541-PWTWO,0.9561934532207723,0.04380654677922763
3967-VQOGC,0.9872037847129456,0.012796215287054486
7872-RDDLZ,0.8431824882719109,0.15681751172808908
9250-WYPLL,0.3584801050074422,0.6415198949925578
6308-CQRBU,0.8597191080115254,0.14028089198847463
2754-XBHTB,0.42902157195823987,0.5709784280417601
1597-LHYNC,0.4160724140956944,0.5839275859043056
0186-CAERR,0.8759802406454248,0.12401975935457522
3043-SUDUA,0.9420585339547966,0.05794146604520343
5442-BHQNG,0.38070944059417944,0.6192905594058206
2169-RRLFW,0.9894579469720663,0.010542053027933635
5872-OEQNH,0.8606089697801907,0.13939103021980925
3162-KKZXO,0.6240963161315257,0.3759036838684743
7055-VKGDA,0.8110797240909159,0.18892027590908408
0754-UKWQP,0.26660527004101187,0.7333947299589881
8873-GLDMH,0.42024553176155965,0.5797544682384403
5696-JVVQY,0.9658193248886902,0.03418067511130983
8946-BFWSG,0.9863180550204798,0.013681944979520277
7493-TPUWZ,0.14676627202684422,0.8532337279731558
0547-HURJB,0.884722501898571,0.11527749810142898
8904-OPDCK,0.7819912924548609,0.21800870754513907
8845-LWKGE,0.9294490395797954,0.07055096042020458
1577-HKTFG,0.9420585339547966,0.05794146604520343
8752-STIVR,0.262645517768448,0.737354482231552
0691-NIKRI,0.6279285543200317,0.3720714456799683
5022-JNQEQ,0.5428964307880438,0.45710356921195616
4558-FANTW,0.6127671290990064,0.38723287090099356
3249-VHRIP,0.9481975390318222,0.05180246096817778
3736-BLEPA,0.9140495126332717,0.08595048736672832
4701-LKOZD,0.976104248727986,0.023895751272014088
6603-QWSPR,0.8517638391733284,0.14823616082667157
9921-QFQUL,0.761650805158711,0.23834919484128902
1929-ZCBHE,0.9440108769387875,0.05598912306121252
4378-MYPGO,0.9401146498318992,0.05988535016810081
8651-ENBZX,0.6022241184353101,0.39777588156468985
4129-LYCOI,0.888557098247166,0.11144290175283399
7798-JVXYM,0.7650396908473985,0.23496030915260144
8647-SDTWQ,0.6653121940424244,0.33468780595757563
2696-ECXKC,0.8809138277212484,0.11908617227875158
2081-KJSQF,0.5787845463862653,0.42121545361373464
7623-TRNQN,0.5946696870670373,0.40533031293296273
3323-CPBWR,0.7422165470051891,0.2577834529948109
9330-IJWIO,0.2261163233174721,0.7738836766825279
3384-CTMSF,0.434251861566586,0.565748138433414
0902-RFHOF,0.9765695396979249,0.023430460302075035
9286-DOJGF,0.5695521739517742,0.4304478260482259
6048-QBXKL,0.38359113030008385,0.6164088696999162
9661-MHUMO,0.31757012670643847,0.6824298732935615
7718-RXDGG,0.6451920426946103,0.3548079573053898
1025-FALIX,0.7393896135415593,0.2606103864584407
3451-VAWLI,0.9876831350499032,0.012316864950096741
3407-QGWLG,0.8522128055599488,0.14778719444005115
1842-EZJMK,0.60039442430019,0.39960557569981003
2347-WKKAE,0.5620696769046379,0.43793032309536206
8735-DCXNF,0.8431577760998799,0.1568422239001202
3214-IYUUQ,0.9694955545070243,0.030504445492975707
1936-UAFEH,0.9318960656432362,0.06810393435676379
3587-PMCOY,0.655038488081439,0.34496151191856095
8079-XRJRS,0.926742201042115,0.07325779895788502
1027-LKKQQ,0.9843192683457809,0.01568073165421918
7148-XZPHA,0.8385637226324989,0.16143627736750107
8073-IJDCM,0.5059479980843884,0.49405200191561155
5309-TAIKL,0.8244192197135205,0.17558078028647944
6856-RAURS,0.3368886614162645,0.6631113385837355
8778-LMWTJ,0.4984975513318942,0.5015024486681058
9717-IOAAF,0.9853222450147168,0.01467775498528324
8884-ADFVN,0.16053465864604144,0.8394653413539586
2845-KDHVX,0.974542431976499,0.025457568023501013
0848-SOMKO,0.97036931492277,0.029630685077229962
2720-WGKHP,0.13090889156904306,0.8690911084309569
6734-FQAJX,0.9424880629745472,0.057511937025452736
2869-ADAWR,0.7014317216822489,0.2985682783177511
1535-VTJOQ,0.9863330997577573,0.01366690024224271
6368-TZZDT,0.9779074818681256,0.022092518131874364
0943-ZQPXH,0.70442698686393,0.29557301313607
1293-BSEUN,0.9920779183110802,0.007922081688919794
9894-EZEWG,0.33178544584372727,0.6682145541562727
1302-TPUBN,0.9847121228344228,0.015287877165577224
7851-FLGGQ,0.550286737324895,0.449713262675105
0637-UBJRP,0.5598438841310197,0.4401561158689803
0940-OUQEC,0.3937237376355561,0.6062762623644439
2378-VTKDH,0.5961220784431079,0.40387792155689206
0927-CNGRH,0.7257585201338645,0.2742414798661354
8608-OZTLB,0.9416498804201545,0.05835011957984554
2335-GSODA,0.9823807768432476,0.017619223156752368
1952-DVVSW,0.9551081357459569,0.04489186425404308
0702-PGIBZ,0.1321112033978501,0.8678887966021499
6656-GULJQ,0.981863166069413,0.018136833930586956
9853-JFZDU,0.8870347374723995,0.11296526252760054
1963-VAUKV,0.7264396937314384,0.27356030626856165
3777-XROBG,0.9861499676214001,0.01385003237859996
6994-FGRHH,0.8471767620753065,0.15282323792469354
4000-VGMQP,0.8897762499342824,0.11022375006571765
3999-WRNGR,0.728917423525935,0.27108257647406503
3466-RITXD,0.7234543369365913,0.2765456630634086
2680-XKKNJ,0.9444805591916856,0.0555194408083144
3058-HJCUY,0.6913037716645936,0.30869622833540644
2974-GGUXS,0.5898865748778366,0.4101134251221634
7994-XIRTR,0.9139295446459164,0.08607045535408366
3259-FDWOY,0.7127145164476114,0.2872854835523886
2101-RANCD,0.6633261264684751,0.3366738735315249
7921-BEPCI,0.9850211240472198,0.014978875952780213
0807-ZABDG,0.7895664524646631,0.21043354753533694
8510-TMWYB,0.9583666212246955,0.041633378775304514
3258-ZKPAI,0.972037646488122,0.02796235351187806
1428-IEDPR,0.8057434683379707,0.1942565316620293
5298-GSTLM,0.84691387133129,0.15308612866871002
4450-YOOHP,0.7760801170642798,0.22391988293572015
6728-CZFEI,0.9238324675704698,0.07616753242953024
5748-RNCJT,0.8153375600735693,0.18466243992643075
3653-NCRDJ,0.9752473552017416,0.0247526447982585
6121-TNHBO,0.9593348932632053,0.04066510673679464
5119-NZPTV,0.33464379510425946,0.6653562048957405
6519-ZHPXP,0.9534163288624273,0.0465836711375727
7739-LAXOG,0.6351246837463382,0.3648753162536618
3472-QPRCH,0.9865657669931738,0.013434233006826245
8224-UAXBZ,0.8795807611890962,0.12041923881090374
9610-WCESF,0.955922628513263,0.04407737148673695
9776-CLUJA,0.6323878990519822,0.3676121009480178
2486-WYVVE,0.8914372053751818,0.10856279462481817
3865-ZYKAD,0.8517213036453604,0.14827869635463964
1422-DGUBX,0.8766335920557675,0.12336640794423252
2999-AANRQ,0.9789260442510184,0.021073955748981688
8668-KNZTI,0.9190051547362099,0.08099484526379004
0480-KYJVA,0.9910962907103007,0.0089037092896993
6034-ZRYCV,0.8766407150654567,0.12335928493454335
9746-YKGXB,0.9355176501622113,0.06448234983778871
3926-YZVVX,0.9541507919879522,0.045849208012047886
6000-UKLWI,0.9880515924540183,0.011948407545981707
2079-FBMZK,0.47374074586744286,0.5262592541325571
6332-FBZRI,0.9663629300906195,0.03363706990938057
2096-XOTMO,0.9077991240307162,0.09220087596928382
3266-FTKHB,0.9813171715944333,0.01868282840556672
8221-EQDGL,0.9203968115465877,0.07960318845341227
2346-LOCWC,0.9853979012358512,0.014602098764148799
6608-QQLVK,0.37617897416038537,0.6238210258396146
0298-XACET,0.9696928837051221,0.030307116294877926
7560-QJAVJ,0.974002687927034,0.02599731207296595
2995-YWTCD,0.9828296047784563,0.017170395221543764
3551-HUAZH,0.1970202733553731,0.8029797266446269
9137-UIYPG,0.6740259802972086,0.32597401970279133
2809-ZMYOQ,0.42413204399931026,0.5758679560006897
5084-OOVCJ,0.8768705002883831,0.12312949971161692
0254-WWRKD,0.9456020665467348,0.05439793345326511
7727-SHVZV,0.8661000909050253,0.13389990909497473
6302-JGYRJ,0.9041994374547482,0.09580056254525177
5339-PXDVH,0.43204746970559027,0.5679525302944097
2205-LPVGL,0.9443313334188991,0.0556686665811009
8782-NUUOL,0.9483811675206083,0.05161883247939173
3685-YLCMQ,0.41830309683185285,0.5816969031681472
7601-WFVZV,0.7368202804275465,0.26317971957245345
4609-KNNWG,0.9873105702557103,0.012689429744289613
4868-AADLV,0.8780683386276988,0.1219316613723012
9529-OFXHY,0.608362288837486,0.391637711162514
8634-MPHTR,0.3765805549156155,0.6234194450843845
2669-QVCRG,0.7575821530663867,0.2424178469336133
2478-EEWWM,0.6579517343713464,0.3420482656286536
9174-IHETN,0.9551263870657437,0.04487361293425633
2233-TXSIU,0.9284079502350835,0.07159204976491651
9644-UMGQA,0.7503527657092552,0.24964723429074476
3256-EZDBI,0.7419715502024256,0.2580284497975744
8761-NSOBC,0.6202372098427235,0.37976279015727654
0419-YAAPX,0.7197410867095773,0.2802589132904228
8413-VONUO,0.3256842400807005,0.6743157599192995
0872-CASZJ,0.9507223270915413,0.04927767290845878
4726-DLWQN,0.832468104820967,0.16753189517903302
8164-OCKUJ,0.9872536311640964,0.012746368835903629
3094-JOJAI,0.719315762779861,0.28068423722013897
9494-MRNYX,0.45614183718604384,0.5438581628139562
2599-CZABP,0.8890139475647788,0.11098605243522121
7945-PRBVF,0.9870644256677785,0.012935574332221426
4544-RXFMG,0.8813894165469512,0.11861058345304878
0859-YGKFW,0.9594586945248208,0.040541305475179215
1150-FTQGN,0.9307212715099846,0.06927872849001535
9223-UCPVT,0.1313048170445723,0.8686951829554277
7196-LIWRH,0.9760986065666393,0.023901393433360726
5448-VWNAM,0.8972524905177782,0.10274750948222178
1177-XZBJL,0.9635209346386127,0.03647906536138737
3518-FSTWG,0.9679505729662231,0.032049427033776896
9330-VOFSZ,0.8963839726192142,0.10361602738078574
4351-QLCSU,0.34785571354497236,0.6521442864550276
0939-EREMR,0.8680839680716453,0.13191603192835463
9389-ACWBI,0.459655640928719,0.540344359071281
5419-JPRRN,0.06971746594516093,0.9302825340548391
3644-QXEHN,0.289097369877816,0.710902630122184
2911-IJORQ,0.9456808203929254,0.054319179607074594
5921-NGYRH,0.8864145380202212,0.11358546197977883
2100-BDNSN,0.5893556901078245,0.41064430989217543
5998-DZLYR,0.9397455743350983,0.060254425664901724
0488-GSLFR,0.27100922933263105,0.728990770667369
9318-NKNFC,0.5191572690876478,0.4808427309123522
3985-HOYPM,0.9752311982816535,0.02476880171834655
9728-FTTVZ,0.27100922933263105,0.728990770667369
9548-LERKT,0.9873606142668626,0.012639385733137427
6576-FBXOJ,0.8177608411273124,0.18223915887268757
4310-KEDTB,0.8509606449592804,0.14903935504071966
7254-IQWOZ,0.27100922933263105,0.728990770667369
2474-BRUCM,0.5218057881317666,0.4781942118682334
4062-HBMOS,0.434251861566586,0.565748138433414
0742-NXBGR,0.1475173395617947,0.8524826604382053
2676-ISHSF,0.7100181407708039,0.28998185922919606
9236-NDUCW,0.97569083131593,0.024309168684069956
4753-PADAS,0.8283204083025761,0.17167959169742383
6103-QCKFX,0.909854404120947,0.09014559587905306
7781-EWARA,0.9108299786170678,0.08917002138293217
6110-OHIHY,0.3100247174064801,0.6899752825935199
7018-FPXHH,0.9722823307358146,0.027717669264185344
5889-LFOLL,0.3079664696979675,0.6920335303020325
5708-EVONK,0.8879958840374709,0.11200411596252913
8708-XPXHZ,0.46149774403370447,0.5385022559662955
0616-ATFGB,0.16970277233760922,0.8302972276623908
0572-ZJKLT,0.9331792693950772,0.06682073060492279
5135-RDDQL,0.9703393481449033,0.029660651855096667
1353-LJWEM,0.8227182016775111,0.17728179832248894
1794-SWWKL,0.8418939246704555,0.15810607532954452
6166-YIPFO,0.9555201087247917,0.0444798912752084
7016-BPGEU,0.8452136087726887,0.15478639122731133
6876-ADESB,0.383184534080906,0.616815465919094
9332-GYWLO,0.6204461779002441,0.37955382209975586
1963-SVUCV,0.3407254305047457,0.6592745694952543
4184-VODJZ,0.8273065729009065,0.1726934270990935
0220-EBGCE,0.24796423289119485,0.7520357671088052
1092-WPIVQ,0.9851677963818347,0.014832203618165271
7233-IOQNP,0.8934918807222184,0.10650811927778159
2834-JKOOW,0.9527491480000654,0.047250851999934625
2754-VDLTR,0.3053281345594038,0.6946718654405962
2400-FEQME,0.9865105092764825,0.013489490723517421
3190-XFANI,0.7776547985180932,0.22234520148190684
7551-DACSP,0.7201629000638268,0.27983709993617323
4957-SREEC,0.9854886468284778,0.014511353171522186
7235-NXZCP,0.27921403804203326,0.7207859619579667
0230-UBYPQ,0.9388577146771512,0.06114228532284886
4923-ADWXJ,0.8960927272494577,0.10390727275054233
1763-KUAAW,0.9474163947493678,0.052583605250632194
1104-TNLZA,0.4068951900943908,0.5931048099056092
5195-KPUNQ,0.879513199568468,0.12048680043153205
0520-FDVVT,0.735790568640873,0.26420943135912694
3439-GVUSX,0.43710212221113864,0.5628978777888614
1444-VVSGW,0.8996613897830871,0.1003386102169129
5712-PTIWW,0.381228031712617,0.618771968287383
5949-HGVJL,0.860686367259854,0.13931363274014597
5203-XEHAX,0.9373534120495737,0.06264658795042628
1635-HDGFT,0.985960590959601,0.01403940904039899
3315-TOTBP,0.6111542844201534,0.3888457155798466
8050-XGRVL,0.9582275777845423,0.04177242221545773
6661-HBGWL,0.4417075959146215,0.5582924040853785
1518-VOWAV,0.7489158064540126,0.25108419354598743
9828-QHFBK,0.7921699123100209,0.2078300876899791
3908-MKIMJ,0.9295426140997473,0.07045738590025272
5012-YSPJJ,0.9165498276102212,0.08345017238977881
5909-ECHUI,0.38082407066736834,0.6191759293326317
1309-BXVOQ,0.34787139022781177,0.6521286097721882
6728-VOIFY,0.7876777375046558,0.21232226249534422
9317-WZPGV,0.21467088591528627,0.7853291140847137
4891-NLUBA,0.9696604459514827,0.03033955404851728
2856-HYAPG,0.2963914473281256,0.7036085526718744
8969-PRHFK,0.9710751596200602,0.02892484037993977
0661-KQHNK,0.9561104770105079,0.04388952298949216
8709-KRDVL,0.4210922522148063,0.5789077477851937
4488-PSYCG,0.8866802398221512,0.11331976017784881
1427-VERSM,0.6993507026637772,0.3006492973362228
9801-NOSHQ,0.9751343388750123,0.02486566112498764
6339-YPSAH,0.4256278580667504,0.5743721419332496
3621-CEOVK,0.17466635834622735,0.8253336416537727
6906-ANDWJ,0.612395546921228,0.387604453078772
2159-TURXX,0.8761858083018409,0.12381419169815908
1548-FEHVL,0.6262033756619898,0.37379662433801025
3795-CAWEX,0.9384388539960372,0.06156114600396283
6215-NQCPY,0.267963111367573,0.732036888632427
5647-URDKA,0.977246031925602,0.02275396807439798
2229-DPMBI,0.976005055736504,0.02399494426349607
9626-WEQRM,0.7288236019821968,0.27117639801780324
2188-SXWVT,0.9674481418010028,0.03255185819899725
6258-PVZWJ,0.9736709868022682,0.026329013197731888
1094-BKOSX,0.9328984335553432,0.06710156644465676
6969-MVBAI,0.2667539274550209,0.7332460725449791
2978-XXSOG,0.9033633346423818,0.09663666535761817
2342-CKIAO,0.838882803307038,0.16111719669296196
6953-PBDIN,0.9706875602920704,0.029312439707929582
3898-BSJYF,0.8996146168358852,0.10038538316411479
3938-YFPXD,0.9809067708778759,0.019093229122124092
7696-AMHOD,0.9161114389190819,0.08388856108091818
2453-SAFNS,0.924740470823108,0.0752595291768921
9558-IHEZX,0.9134398299108704,0.0865601700891297
9617-UDPEU,0.9679249595216463,0.032075040478353786
6340-DACFT,0.9847006257517079,0.01529937424829211
4955-VCWBI,0.9751343388750123,0.02486566112498764
6813-GZQCG,0.9842473563715439,0.015752643628456044
7426-GSWPO,0.7673397427549822,0.23266025724501788
3389-KTRXV,0.9873253768417376,0.012674623158262385
3118-UHVVQ,0.9859725538880192,0.014027446111980781
1031-IIDEO,0.30286843402994623,0.6971315659700538
5832-XKAES,0.3667411085397623,0.6332588914602377
3205-MXZRA,0.9513227722080402,0.048677227791959876
4701-AHWMW,0.8307411215169247,0.1692588784830753
8317-BVKSO,0.8631888260163005,0.13681117398369952
5702-KVQRD,0.9733978673089801,0.02660213269101989
0083-PIVIK,0.9449526420010325,0.05504735799896758
9210-IAHGH,0.8139060078008664,0.18609399219913353
6169-PGNCD,0.9772910476829443,0.0227089523170557
0023-XUOPT,0.4011538031190981,0.5988461968809019
4592-IWTJI,0.7145804403528047,0.28541955964719534
4909-JOUPP,0.9491959030485684,0.05080409695143165
4657-FWVFY,0.6370408620013379,0.36295913799866214
2257-BOVXD,0.8131951453432104,0.18680485465678962
7729-JTEEC,0.4308405689399669,0.5691594310600331
7632-MNYOY,0.8785021852711576,0.12149781472884234
6518-LGAOV,0.444225784534402,0.555774215465598
7242-QZLXF,0.5351088376963695,0.4648911623036304
4576-CSAJH,0.943461545922289,0.05653845407771095
1000-AJSLD,0.5171682965684572,0.48283170343154286
9696-RMYBA,0.32516648060098097,0.674833519399019
8690-UPCZI,0.9624762267467006,0.037523773253299406
1062-LHZOD,0.33161068290863494,0.6683893170913651
9770-LXDBK,0.8945719999718731,0.10542800002812694
4086-WITJG,0.9896567004227785,0.010343299577221495
8344-WFMFH,0.7608011584433072,0.23919884155669285
9600-NAXZN,0.39431439804664126,0.6056856019533587
8822-KNBHV,0.9235534668678684,0.07644653313213158
8404-FYDIB,0.7080593296588887,0.29194067034111126
2791-SFVEW,0.8754284361644264,0.12457156383557358
6457-USBER,0.13753439516139832,0.8624656048386017
6762-NSODU,0.9854880757267283,0.01451192427327171
4662-EKDPQ,0.4243409965288494,0.5756590034711506
9248-OJYKK,0.0986303222381334,0.9013696777618666
9888-ZCUMM,0.9729478940817213,0.027052105918278665
3398-FSHON,0.29250893635734143,0.7074910636426586
3319-DWOEP,0.2423932054293947,0.7576067945706053
1074-WVEVG,0.9788508810100816,0.021149118989918447
9979-RGMZT,0.630614772604581,0.36938522739541907
6437-UDQJM,0.9769781725352378,0.023021827464762185
1226-IENZN,0.4883704152909508,0.5116295847090492
2108-GLPQB,0.8683623013578394,0.13163769864216052
9259-PACGQ,0.90104108031853,0.09895891968147003
